case:concept:name,concept:name,time:timestamp
174261,W_Valideren aanvraag,2011-10-17 08:40:10.023000+00:00
174261,W_Nabellen incomplete dossiers,2011-10-17 09:49:09.370000+00:00
174261,W_Nabellen incomplete dossiers,2011-10-17 10:00:50.340000+00:00
174261,W_Nabellen incomplete dossiers,2011-10-17 11:14:51.718000+00:00
174261,W_Nabellen incomplete dossiers,2011-10-17 11:15:38.312000+00:00
174261,W_Nabellen incomplete dossiers,2011-10-17 15:12:30.043000+00:00
174261,W_Nabellen incomplete dossiers,2011-10-17 15:13:42.646000+00:00
174261,W_Nabellen incomplete dossiers,2011-10-17 15:53:05.618000+00:00
174261,W_Nabellen incomplete dossiers,2011-10-17 15:58:27.842000+00:00
174261,W_Nabellen incomplete dossiers,2011-10-18 06:41:00.798000+00:00
174261,W_Valideren aanvraag,2011-10-18 06:41:37.288000+00:00
174261,W_Nabellen incomplete dossiers,2011-10-18 06:41:39.307000+00:00
174261,W_Valideren aanvraag,2011-10-18 07:14:01.006000+00:00
174261,A_DECLINED,2011-10-18 07:44:40.989000+00:00
174261,O_DECLINED,2011-10-18 07:44:40.989000+00:00
174261,W_Valideren aanvraag,2011-10-18 07:44:45.240000+00:00
174264,A_SUBMITTED,2011-10-03 19:03:33.112000+00:00
174264,A_PARTLYSUBMITTED,2011-10-03 19:03:33.506000+00:00
174264,W_Afhandelen leads,2011-10-03 19:03:40.255000+00:00
174264,W_Afhandelen leads,2011-10-04 07:04:07.695000+00:00
174264,W_Afhandelen leads,2011-10-04 07:08:38.373000+00:00
174264,W_Afhandelen leads,2011-10-04 07:23:28.820000+00:00
174264,A_PREACCEPTED,2011-10-04 07:26:49.582000+00:00
174264,W_Completeren aanvraag,2011-10-04 07:26:49.717000+00:00
174264,W_Afhandelen leads,2011-10-04 07:26:51.838000+00:00
174264,W_Completeren aanvraag,2011-10-04 11:00:13.207000+00:00
174264,W_Completeren aanvraag,2011-10-04 11:15:13.493000+00:00
174264,W_Completeren aanvraag,2011-10-04 11:16:03.506000+00:00
174264,A_ACCEPTED,2011-10-04 11:36:12.461000+00:00
174264,O_SELECTED,2011-10-04 11:41:05.078000+00:00
174264,A_FINALIZED,2011-10-04 11:41:05.079000+00:00
174264,O_CREATED,2011-10-04 11:41:06.415000+00:00
174264,O_SENT,2011-10-04 11:41:06.443000+00:00
174264,W_Nabellen offertes,2011-10-04 11:41:06.650000+00:00
174264,W_Completeren aanvraag,2011-10-04 11:41:08.811000+00:00
174264,W_Nabellen offertes,2011-10-04 11:41:25.128000+00:00
174264,W_Nabellen offertes,2011-10-04 11:45:23.617000+00:00
174264,W_Nabellen offertes,2011-10-11 16:24:53.950000+00:00
174264,W_Nabellen offertes,2011-10-11 16:29:50.591000+00:00
174264,W_Nabellen offertes,2011-10-18 10:34:43.562000+00:00
174264,W_Nabellen offertes,2011-10-18 10:36:24.699000+00:00
174264,W_Nabellen offertes,2011-10-19 15:58:11.845000+00:00
174264,W_Nabellen offertes,2011-10-19 16:01:46.979000+00:00
174264,W_Nabellen offertes,2011-10-20 15:08:10.648000+00:00
174264,W_Nabellen offertes,2011-10-20 15:16:43.372000+00:00
174264,W_Nabellen offertes,2011-10-20 15:17:10.841000+00:00
174264,O_SELECTED,2011-10-20 15:29:18.232000+00:00
174264,O_CANCELLED,2011-10-20 15:29:18.232000+00:00
174264,O_CREATED,2011-10-20 15:30:06.080000+00:00
174264,O_SENT,2011-10-20 15:30:06.143000+00:00
174264,W_Nabellen offertes,2011-10-20 15:30:06.277000+00:00
174264,W_Nabellen offertes,2011-10-20 15:30:07.765000+00:00
174264,W_Nabellen offertes,2011-10-20 15:30:34.804000+00:00
174264,W_Nabellen offertes,2011-10-20 15:45:29.411000+00:00
174264,W_Nabellen offertes,2011-10-27 18:52:08.835000+00:00
174264,W_Nabellen offertes,2011-10-27 18:52:17.539000+00:00
174264,W_Nabellen offertes,2011-10-29 10:32:47.215000+00:00
174264,W_Nabellen offertes,2011-10-29 10:33:40.054000+00:00
174264,W_Nabellen offertes,2011-10-31 19:56:51.837000+00:00
174264,W_Nabellen offertes,2011-10-31 19:58:24.142000+00:00
174264,W_Nabellen offertes,2011-11-01 16:13:16.058000+00:00
174264,W_Nabellen offertes,2011-11-01 16:16:21.366000+00:00
174264,W_Nabellen offertes,2011-11-04 10:41:17.027000+00:00
174264,O_SENT_BACK,2011-11-04 10:41:34.488000+00:00
174264,W_Valideren aanvraag,2011-11-04 10:41:34.801000+00:00
174264,W_Nabellen offertes,2011-11-04 10:41:37.209000+00:00
174264,W_Valideren aanvraag,2011-11-08 14:17:59.610000+00:00
174264,W_Nabellen incomplete dossiers,2011-11-08 14:50:51.525000+00:00
174264,W_Valideren aanvraag,2011-11-08 14:50:53.315000+00:00
174264,W_Nabellen incomplete dossiers,2011-11-08 16:48:10.583000+00:00
174264,W_Nabellen incomplete dossiers,2011-11-08 16:57:09.927000+00:00
174264,W_Nabellen incomplete dossiers,2011-11-08 17:31:14.616000+00:00
174264,W_Nabellen incomplete dossiers,2011-11-08 17:32:39.248000+00:00
174264,W_Nabellen incomplete dossiers,2011-11-09 08:12:31.566000+00:00
174264,W_Nabellen incomplete dossiers,2011-11-09 08:18:34.861000+00:00
174264,W_Nabellen incomplete dossiers,2011-11-09 08:20:30.261000+00:00
174264,W_Nabellen incomplete dossiers,2011-11-09 08:21:54.381000+00:00
174264,W_Nabellen incomplete dossiers,2011-11-09 16:40:16.491000+00:00
174264,W_Nabellen incomplete dossiers,2011-11-09 16:45:32.742000+00:00
174264,W_Nabellen incomplete dossiers,2011-11-10 08:53:29.426000+00:00
174264,W_Valideren aanvraag,2011-11-10 08:54:03.234000+00:00
174264,W_Nabellen incomplete dossiers,2011-11-10 08:54:05.175000+00:00
174264,W_Valideren aanvraag,2011-11-10 09:57:58.660000+00:00
174264,A_APPROVED,2011-11-10 10:04:18.804000+00:00
174264,O_ACCEPTED,2011-11-10 10:04:18.804000+00:00
174264,A_ACTIVATED,2011-11-10 10:04:18.805000+00:00
174264,A_REGISTERED,2011-11-10 10:04:18.805000+00:00
174264,W_Valideren aanvraag,2011-11-10 10:04:27.280000+00:00
174267,A_SUBMITTED,2011-10-03 19:10:53.005000+00:00
174267,A_PARTLYSUBMITTED,2011-10-03 19:10:53.239000+00:00
174267,A_DECLINED,2011-10-03 19:11:35.734000+00:00
174270,A_SUBMITTED,2011-10-03 19:17:09.458000+00:00
174270,A_PARTLYSUBMITTED,2011-10-03 19:17:09.721000+00:00
174270,A_PREACCEPTED,2011-10-03 19:17:50.160000+00:00
174270,W_Completeren aanvraag,2011-10-03 19:17:50.628000+00:00
174270,W_Completeren aanvraag,2011-10-04 09:24:56.478000+00:00
174270,W_Completeren aanvraag,2011-10-04 09:26:22.939000+00:00
174270,W_Completeren aanvraag,2011-10-04 12:20:30.345000+00:00
174270,W_Completeren aanvraag,2011-10-04 12:20:36.786000+00:00
174270,W_Completeren aanvraag,2011-10-04 12:31:31.040000+00:00
174270,W_Completeren aanvraag,2011-10-04 12:31:35.914000+00:00
174270,W_Completeren aanvraag,2011-10-04 12:51:41.382000+00:00
174270,W_Completeren aanvraag,2011-10-04 12:53:27.710000+00:00
174270,W_Completeren aanvraag,2011-10-04 16:23:12.075000+00:00
174270,W_Completeren aanvraag,2011-10-04 16:24:04.434000+00:00
174270,W_Completeren aanvraag,2011-10-04 17:16:11.308000+00:00
174270,W_Completeren aanvraag,2011-10-04 17:17:03.229000+00:00
174270,W_Completeren aanvraag,2011-10-05 08:27:06.328000+00:00
174270,W_Completeren aanvraag,2011-10-05 08:28:12.347000+00:00
174270,W_Completeren aanvraag,2011-10-05 08:30:50.480000+00:00
174270,W_Completeren aanvraag,2011-10-05 08:32:50.814000+00:00
174270,W_Completeren aanvraag,2011-10-05 16:34:08.832000+00:00
174270,W_Completeren aanvraag,2011-10-05 16:34:17.319000+00:00
174270,W_Completeren aanvraag,2011-10-05 16:51:18.822000+00:00
174270,W_Completeren aanvraag,2011-10-05 16:51:25.116000+00:00
174270,W_Completeren aanvraag,2011-10-05 16:58:08.376000+00:00
174270,W_Completeren aanvraag,2011-10-05 16:58:16.086000+00:00
174270,W_Completeren aanvraag,2011-10-05 17:04:59.797000+00:00
174270,W_Completeren aanvraag,2011-10-05 17:05:05.731000+00:00
174270,W_Completeren aanvraag,2011-10-05 17:27:01.883000+00:00
174270,W_Completeren aanvraag,2011-10-05 17:27:07.875000+00:00
174270,W_Completeren aanvraag,2011-10-05 17:59:09.977000+00:00
174270,W_Completeren aanvraag,2011-10-05 18:00:03.011000+00:00
174270,W_Completeren aanvraag,2011-10-05 18:00:26.564000+00:00
174270,W_Completeren aanvraag,2011-10-05 18:00:34.036000+00:00
174270,W_Completeren aanvraag,2011-10-06 09:10:44.851000+00:00
174270,W_Completeren aanvraag,2011-10-06 09:10:54.538000+00:00
174270,W_Completeren aanvraag,2011-10-06 09:55:45.938000+00:00
174270,W_Completeren aanvraag,2011-10-06 10:02:21.189000+00:00
174270,W_Completeren aanvraag,2011-10-07 08:08:37.364000+00:00
174270,W_Completeren aanvraag,2011-10-07 08:10:20.212000+00:00
174270,W_Completeren aanvraag,2011-10-07 12:13:23.965000+00:00
174270,W_Completeren aanvraag,2011-10-07 12:13:50.877000+00:00
174270,W_Completeren aanvraag,2011-10-07 15:36:58.979000+00:00
174270,A_ACCEPTED,2011-10-07 15:41:18.306000+00:00
174270,O_SELECTED,2011-10-07 15:43:17.081000+00:00
174270,A_FINALIZED,2011-10-07 15:43:17.081000+00:00
174270,O_CREATED,2011-10-07 15:43:18.479000+00:00
174270,O_SENT,2011-10-07 15:43:18.508000+00:00
174270,W_Nabellen offertes,2011-10-07 15:43:18.628000+00:00
174270,W_Completeren aanvraag,2011-10-07 15:43:19.807000+00:00
174270,W_Nabellen offertes,2011-10-14 18:50:38.738000+00:00
174270,W_Nabellen offertes,2011-10-17 04:15:03.796000+00:00
174270,W_Nabellen offertes,2011-10-17 10:31:18.772000+00:00
174270,W_Nabellen offertes,2011-10-17 10:34:21.811000+00:00
174270,W_Nabellen offertes,2011-10-18 16:54:19.498000+00:00
174270,W_Nabellen offertes,2011-10-18 16:55:46.724000+00:00
174270,W_Nabellen offertes,2011-10-20 17:29:30.572000+00:00
174270,W_Nabellen offertes,2011-10-20 17:31:06.733000+00:00
174270,W_Nabellen offertes,2011-10-21 17:16:15.991000+00:00
174270,W_Nabellen offertes,2011-10-21 17:17:27.089000+00:00
174270,W_Nabellen offertes,2011-10-24 13:18:45.573000+00:00
174270,W_Nabellen offertes,2011-10-24 13:19:17.147000+00:00
174270,W_Nabellen offertes,2011-10-24 13:19:40.362000+00:00
174270,W_Nabellen offertes,2011-10-24 13:20:35.244000+00:00
174270,W_Nabellen offertes,2011-10-25 12:59:20.374000+00:00
174270,A_CANCELLED,2011-10-25 13:00:48.688000+00:00
174270,O_CANCELLED,2011-10-25 13:00:48.688000+00:00
174270,W_Nabellen offertes,2011-10-25 13:00:50.880000+00:00
174273,A_SUBMITTED,2011-10-03 19:18:52.493000+00:00
174273,A_PARTLYSUBMITTED,2011-10-03 19:18:52.889000+00:00
174273,W_Afhandelen leads,2011-10-03 19:19:15.257000+00:00
174273,W_Afhandelen leads,2011-10-04 07:05:56.242000+00:00
174273,A_DECLINED,2011-10-04 07:08:25.476000+00:00
174273,W_Afhandelen leads,2011-10-04 07:08:28.616000+00:00
174276,A_SUBMITTED,2011-10-03 19:19:56.055000+00:00
174276,A_PARTLYSUBMITTED,2011-10-03 19:19:56.462000+00:00
174276,A_DECLINED,2011-10-03 19:20:01.722000+00:00
174279,A_SUBMITTED,2011-10-03 20:04:06.130000+00:00
174279,A_PARTLYSUBMITTED,2011-10-03 20:04:06.696000+00:00
174279,A_PREACCEPTED,2011-10-03 20:04:52.639000+00:00
174279,W_Completeren aanvraag,2011-10-03 20:04:53.143000+00:00
174279,W_Completeren aanvraag,2011-10-04 08:45:03.949000+00:00
174279,A_ACCEPTED,2011-10-04 08:51:02.931000+00:00
174279,A_FINALIZED,2011-10-04 08:52:14.870000+00:00
174279,O_SELECTED,2011-10-04 08:52:14.870000+00:00
174279,O_CREATED,2011-10-04 08:52:15.750000+00:00
174279,O_SENT,2011-10-04 08:52:15.775000+00:00
174279,W_Nabellen offertes,2011-10-04 08:52:15.995000+00:00
174279,W_Completeren aanvraag,2011-10-04 08:52:17.174000+00:00
174279,W_Nabellen offertes,2011-10-11 16:07:21.465000+00:00
174279,A_CANCELLED,2011-10-11 16:10:45.226000+00:00
174279,O_CANCELLED,2011-10-11 16:10:45.226000+00:00
174279,W_Nabellen offertes,2011-10-11 16:10:47.168000+00:00
174282,A_SUBMITTED,2011-10-03 20:48:48.829000+00:00
174282,A_PARTLYSUBMITTED,2011-10-03 20:48:49.049000+00:00
174282,W_Afhandelen leads,2011-10-03 20:49:09.866000+00:00
174282,W_Afhandelen leads,2011-10-04 07:07:25.481000+00:00
174282,A_DECLINED,2011-10-04 07:09:22.666000+00:00
174282,W_Afhandelen leads,2011-10-04 07:09:26.264000+00:00
174285,A_SUBMITTED,2011-10-03 20:59:48.324000+00:00
174285,A_PARTLYSUBMITTED,2011-10-03 20:59:48.608000+00:00
174285,A_PREACCEPTED,2011-10-03 21:00:40.229000+00:00
174285,W_Completeren aanvraag,2011-10-03 21:01:09.080000+00:00
174285,W_Completeren aanvraag,2011-10-04 08:27:12.696000+00:00
174285,A_ACCEPTED,2011-10-04 08:39:00.653000+00:00
174285,O_SELECTED,2011-10-04 08:44:40.745000+00:00
174285,A_FINALIZED,2011-10-04 08:44:40.745000+00:00
174285,O_CREATED,2011-10-04 08:44:41.981000+00:00
174285,O_SENT,2011-10-04 08:44:42.010000+00:00
174285,W_Nabellen offertes,2011-10-04 08:44:42.241000+00:00
174285,W_Completeren aanvraag,2011-10-04 08:44:44.994000+00:00
174285,W_Nabellen offertes,2011-10-10 11:44:21.061000+00:00
174285,O_SENT_BACK,2011-10-10 11:45:08.666000+00:00
174285,W_Valideren aanvraag,2011-10-10 11:45:08.927000+00:00
174285,W_Nabellen offertes,2011-10-10 11:45:10.314000+00:00
174285,W_Valideren aanvraag,2011-10-13 07:38:17.180000+00:00
174285,W_Valideren aanvraag,2011-10-13 08:20:54.693000+00:00
174285,W_Valideren aanvraag,2011-10-13 09:03:29.503000+00:00
174285,W_Valideren aanvraag,2011-10-13 09:10:06.239000+00:00
174285,W_Valideren aanvraag,2011-10-13 09:25:45.256000+00:00
174285,W_Nabellen incomplete dossiers,2011-10-13 09:26:02.542000+00:00
174285,W_Valideren aanvraag,2011-10-13 09:26:04.083000+00:00
174285,W_Nabellen incomplete dossiers,2011-10-13 09:34:31.387000+00:00
174285,W_Nabellen incomplete dossiers,2011-10-13 09:53:09.182000+00:00
174285,W_Nabellen incomplete dossiers,2011-10-13 09:55:30.332000+00:00
174285,W_Valideren aanvraag,2011-10-13 10:08:36.141000+00:00
174285,W_Nabellen incomplete dossiers,2011-10-13 10:08:39.194000+00:00
174285,W_Valideren aanvraag,2011-10-13 10:48:12.358000+00:00
174285,A_REGISTERED,2011-10-13 10:51:10.712000+00:00
174285,O_ACCEPTED,2011-10-13 10:51:10.712000+00:00
174285,A_ACTIVATED,2011-10-13 10:51:10.712000+00:00
174285,A_APPROVED,2011-10-13 10:51:10.712000+00:00
174285,W_Valideren aanvraag,2011-10-13 10:51:18.069000+00:00
174288,A_SUBMITTED,2011-10-03 21:23:17.739000+00:00
174288,A_PARTLYSUBMITTED,2011-10-03 21:23:19.436000+00:00
174288,A_PREACCEPTED,2011-10-03 21:24:10.124000+00:00
174288,W_Completeren aanvraag,2011-10-03 21:24:11.486000+00:00
174288,W_Completeren aanvraag,2011-10-04 09:15:02.899000+00:00
174288,A_ACCEPTED,2011-10-04 09:22:29.397000+00:00
174288,A_CANCELLED,2011-10-04 09:24:11.396000+00:00
174288,W_Completeren aanvraag,2011-10-04 09:24:12.943000+00:00
174291,A_SUBMITTED,2011-10-03 21:31:43.141000+00:00
174291,A_PARTLYSUBMITTED,2011-10-03 21:31:43.729000+00:00
174291,W_Afhandelen leads,2011-10-03 21:33:10.677000+00:00
174291,W_Afhandelen leads,2011-10-04 07:07:48.742000+00:00
174291,A_PREACCEPTED,2011-10-04 07:09:31.560000+00:00
174291,W_Completeren aanvraag,2011-10-04 07:09:31.727000+00:00
174291,W_Afhandelen leads,2011-10-04 07:09:32.948000+00:00
174291,W_Completeren aanvraag,2011-10-04 09:12:55.702000+00:00
174291,W_Completeren aanvraag,2011-10-04 09:14:19.861000+00:00
174291,W_Completeren aanvraag,2011-10-04 11:45:17.376000+00:00
174291,W_Completeren aanvraag,2011-10-04 11:47:14.039000+00:00
174291,W_Completeren aanvraag,2011-10-04 16:16:18.948000+00:00
174291,W_Completeren aanvraag,2011-10-04 16:17:12.874000+00:00
174291,W_Completeren aanvraag,2011-10-04 17:18:34.035000+00:00
174291,A_ACCEPTED,2011-10-04 17:24:28.370000+00:00
174291,A_FINALIZED,2011-10-04 17:30:06.139000+00:00
174291,O_SELECTED,2011-10-04 17:30:06.139000+00:00
174291,O_CREATED,2011-10-04 17:30:07.153000+00:00
174291,O_SENT,2011-10-04 17:30:07.184000+00:00
174291,W_Nabellen offertes,2011-10-04 17:30:07.436000+00:00
174291,W_Completeren aanvraag,2011-10-04 17:30:09.817000+00:00
174291,W_Nabellen offertes,2011-10-11 18:52:07.763000+00:00
174291,W_Nabellen offertes,2011-10-11 18:53:31.387000+00:00
174291,W_Nabellen offertes,2011-10-12 18:24:55.062000+00:00
174291,W_Nabellen offertes,2011-10-12 18:52:26.261000+00:00
174291,W_Nabellen offertes,2011-10-13 16:47:25.904000+00:00
174291,W_Nabellen offertes,2011-10-13 16:49:17.941000+00:00
174291,W_Nabellen offertes,2011-10-15 11:22:54.062000+00:00
174291,W_Nabellen offertes,2011-10-15 11:23:50.674000+00:00
174291,W_Nabellen offertes,2011-10-18 12:20:33.106000+00:00
174291,W_Nabellen offertes,2011-10-18 12:21:26.549000+00:00
174291,W_Nabellen offertes,2011-10-19 17:17:11.100000+00:00
174291,W_Nabellen offertes,2011-10-19 17:31:48.884000+00:00
174291,W_Nabellen offertes,2011-10-19 17:31:56.691000+00:00
174291,O_CANCELLED,2011-10-19 17:32:42.921000+00:00
174291,A_CANCELLED,2011-10-19 17:32:42.921000+00:00
174291,W_Nabellen offertes,2011-10-19 17:32:45.208000+00:00
174294,A_SUBMITTED,2011-10-03 21:33:35.571000+00:00
174294,A_PARTLYSUBMITTED,2011-10-03 21:33:35.873000+00:00
174294,W_Afhandelen leads,2011-10-03 21:34:25.512000+00:00
174294,W_Afhandelen leads,2011-10-04 07:04:14.497000+00:00
174294,A_PREACCEPTED,2011-10-04 07:06:54.924000+00:00
174294,W_Completeren aanvraag,2011-10-04 07:06:55.094000+00:00
174294,W_Afhandelen leads,2011-10-04 07:06:56.291000+00:00
174294,W_Completeren aanvraag,2011-10-04 08:50:38.669000+00:00
174294,A_ACCEPTED,2011-10-04 08:55:28.587000+00:00
174294,O_SELECTED,2011-10-04 08:57:22.883000+00:00
174294,A_FINALIZED,2011-10-04 08:57:22.883000+00:00
174294,O_CREATED,2011-10-04 08:57:23.989000+00:00
174294,O_SENT,2011-10-04 08:57:24.015000+00:00
174294,W_Nabellen offertes,2011-10-04 08:57:24.242000+00:00
174294,W_Completeren aanvraag,2011-10-04 08:57:25.295000+00:00
174294,W_Nabellen offertes,2011-10-04 09:44:26.228000+00:00
174294,O_SELECTED,2011-10-04 09:51:22.763000+00:00
174294,O_CANCELLED,2011-10-04 09:51:22.763000+00:00
174294,O_CREATED,2011-10-04 09:51:24.022000+00:00
174294,O_SENT,2011-10-04 09:51:24.051000+00:00
174294,W_Nabellen offertes,2011-10-04 09:51:24.256000+00:00
174294,W_Nabellen offertes,2011-10-04 09:51:25.406000+00:00
174294,W_Nabellen offertes,2011-10-11 16:12:41.544000+00:00
174294,W_Nabellen offertes,2011-10-11 16:15:23.830000+00:00
174294,W_Nabellen offertes,2011-10-13 14:05:06.248000+00:00
174294,W_Nabellen offertes,2011-10-13 14:05:15.500000+00:00
174294,W_Nabellen offertes,2011-10-13 16:53:16.198000+00:00
174294,W_Nabellen offertes,2011-10-13 16:54:48.146000+00:00
174294,W_Nabellen offertes,2011-10-15 11:24:48.947000+00:00
174294,W_Nabellen offertes,2011-10-15 11:26:37.246000+00:00
174294,W_Nabellen offertes,2011-10-17 17:57:10.423000+00:00
174294,W_Nabellen offertes,2011-10-17 17:59:03.323000+00:00
174294,W_Nabellen offertes,2011-10-18 13:10:44.205000+00:00
174294,W_Nabellen offertes,2011-10-18 13:17:58.005000+00:00
174294,W_Nabellen offertes,2011-10-19 17:44:02.959000+00:00
174294,W_Nabellen offertes,2011-10-19 17:45:09.102000+00:00
174294,W_Nabellen offertes,2011-10-21 17:22:22.129000+00:00
174294,W_Nabellen offertes,2011-10-21 17:23:42.509000+00:00
174294,W_Nabellen offertes,2011-10-24 13:21:29.830000+00:00
174294,W_Nabellen offertes,2011-10-24 13:22:35.439000+00:00
174294,W_Nabellen offertes,2011-10-25 15:16:45.461000+00:00
174294,W_Nabellen offertes,2011-10-25 15:17:22.845000+00:00
174294,W_Nabellen offertes,2011-10-28 18:05:53.988000+00:00
174294,W_Nabellen offertes,2011-10-28 18:07:31.957000+00:00
174294,W_Nabellen offertes,2011-10-31 18:54:33.377000+00:00
174294,W_Nabellen offertes,2011-10-31 18:56:47.886000+00:00
174294,W_Nabellen offertes,2011-11-01 18:43:15.210000+00:00
174294,W_Nabellen offertes,2011-11-01 18:43:52.006000+00:00
174294,W_Nabellen offertes,2011-11-03 19:41:23.981000+00:00
174294,W_Nabellen offertes,2011-11-03 19:42:10.824000+00:00
174294,W_Nabellen offertes,2011-11-04 08:15:11.493000+00:00
174294,A_CANCELLED,2011-11-04 08:15:11.497000+00:00
174294,O_CANCELLED,2011-11-04 08:15:11.497000+00:00
174297,A_SUBMITTED,2011-10-03 21:47:56.656000+00:00
174297,A_PARTLYSUBMITTED,2011-10-03 21:47:57.431000+00:00
174297,W_Afhandelen leads,2011-10-03 21:48:22.706000+00:00
174297,W_Afhandelen leads,2011-10-04 07:05:04.805000+00:00
174297,A_PREACCEPTED,2011-10-04 07:06:34.740000+00:00
174297,W_Completeren aanvraag,2011-10-04 07:06:35.650000+00:00
174297,W_Afhandelen leads,2011-10-04 07:06:36.740000+00:00
174297,W_Completeren aanvraag,2011-10-04 10:39:55.526000+00:00
174297,W_Completeren aanvraag,2011-10-04 10:54:11.243000+00:00
174297,W_Completeren aanvraag,2011-10-04 10:54:39.412000+00:00
174297,A_DECLINED,2011-10-04 10:56:14.089000+00:00
174297,W_Completeren aanvraag,2011-10-04 10:56:17.562000+00:00
174300,A_SUBMITTED,2011-10-03 23:35:22.134000+00:00
174300,A_PARTLYSUBMITTED,2011-10-03 23:35:22.577000+00:00
174300,W_Afhandelen leads,2011-10-03 23:35:35.213000+00:00
174300,W_Afhandelen leads,2011-10-04 07:05:06.767000+00:00
174300,A_DECLINED,2011-10-04 07:07:35.273000+00:00
174300,W_Afhandelen leads,2011-10-04 07:07:38.865000+00:00
174303,A_SUBMITTED,2011-10-03 23:40:44.557000+00:00
174303,A_PARTLYSUBMITTED,2011-10-03 23:40:44.830000+00:00
174303,W_Afhandelen leads,2011-10-03 23:40:58.491000+00:00
174303,W_Afhandelen leads,2011-10-04 07:05:03.196000+00:00
174303,A_PREACCEPTED,2011-10-04 07:07:15.276000+00:00
174303,W_Completeren aanvraag,2011-10-04 07:07:15.459000+00:00
174303,W_Afhandelen leads,2011-10-04 07:07:17.114000+00:00
174303,W_Completeren aanvraag,2011-10-04 10:40:56.676000+00:00
174303,W_Completeren aanvraag,2011-10-04 10:43:04.105000+00:00
174303,W_Completeren aanvraag,2011-10-04 11:32:31.864000+00:00
174303,A_DECLINED,2011-10-04 11:38:11.027000+00:00
174303,W_Completeren aanvraag,2011-10-04 11:38:15.562000+00:00
174319,A_SUBMITTED,2011-10-04 04:38:49.120000+00:00
174319,A_PARTLYSUBMITTED,2011-10-04 04:38:54.759000+00:00
174319,A_PREACCEPTED,2011-10-04 04:39:57.222000+00:00
174319,W_Completeren aanvraag,2011-10-04 04:40:00.247000+00:00
